id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
28,0.511,0.0,0.27889198,0.187209,0.45976132,0.16495936,0.013810057,0.19046281,-0.03949404,0,0
29,0.528,0.0,0.281088,0.1841895,0.4629357,0.16430111,0.013810057,0.19046281,-0.03949404,0,0
30,0.546,0.0,0.2830095,0.1819935,0.46611008,0.16364288,0.013810057,0.19046281,-0.03949404,0,0
31,0.561,0.0,0.286578,0.1797975,0.46928445,0.16298464,0.013810057,0.19046281,-0.03949404,0,0
32,0.578,0.0,0.2901465,0.17815049,0.4724588,0.1623264,0.013810057,0.19046281,-0.03949404,0,0
33,0.594,0.0,0.292068,0.1776015,0.4756332,0.16166817,0.013810057,0.19046281,-0.03949404,0,0
34,0.613,0.0,0.2989305,0.176229,0.47880757,0.16100992,0.013810057,0.19046281,-0.03949404,0,0
35,0.63,0.0,0.305244,0.17595449,0.48198196,0.1603517,0.013810057,0.19046281,-0.03949404,0,0
36,0.644,0.0,0.31293,0.17595449,0.48515633,0.15969345,0.013810057,0.19046281,-0.03949404,0,0
37,0.664,0.0,0.322263,0.17595449,0.4883307,0.15903522,0.013810057,0.19046281,-0.03949404,0,0
38,0.679,0.0,0.33324298,0.176229,0.4915051,0.15837698,0.013810057,0.19046281,-0.03949404,0,0
39,0.695,0.0,0.344223,0.176229,0.49467945,0.15771875,0.013810057,0.19046281,-0.03949404,0,0
40,0.713,0.0,0.35465398,0.1765035,0.49785382,0.1570605,0.013810057,0.19046281,-0.03949404,0,0
41,0.73,0.0,0.36343798,0.1765035,0.5010282,0.15640227,0.013810057,0.19046281,-0.03949404,0,0
