time,trial,condition,distance,shift_x,shift_y,start_x,start_y,cursor_x,cursor_y,target_x,target_y
1032672.0,316,285,462,105,105,585,645,631,640,1047,645
1032689.0,316,285,462,105,105,585,645,615,640,1047,645
1032705.0,316,285,462,105,105,585,645,602,639,1047,645
1032723.0,316,285,462,105,105,585,645,593,639,1047,645
1032739.0,316,285,462,105,105,585,645,585,639,1047,645
1032755.0,316,285,462,105,105,585,645,581,639,1047,645
1032772.0,316,285,462,105,105,585,645,581,639,1047,645
1032789.0,316,285,462,105,105,585,645,581,639,1047,645
1032806.0,316,285,462,105,105,585,645,581,639,1047,645
1032823.0,316,285,462,105,105,585,645,581,639,1047,645
1032839.0,316,285,462,105,105,585,645,580,640,1047,645
1032856.0,316,285,462,105,105,585,645,580,642,1047,645
1032872.0,316,285,462,105,105,585,645,581,644,1047,645
1032889.0,316,285,462,105,105,585,645,582,645,1047,645
1032905.0,316,285,462,105,105,585,645,583,646,1047,645
1032922.0,316,285,462,105,105,585,645,584,647,1047,645
1032939.0,316,285,462,105,105,585,645,586,647,1047,645
1032956.0,316,285,462,105,105,585,645,589,647,1047,645
1032972.0,316,285,462,105,105,585,645,592,648,1047,645
1032989.0,316,285,462,105,105,585,645,593,648,1047,645
1033006.0,316,285,462,105,105,585,645,593,648,1047,645
1033022.0,316,285,462,105,105,585,645,593,648,1047,645
1033039.0,316,285,462,105,105,585,645,593,648,1047,645
1033055.0,316,285,462,105,105,585,645,593,648,1047,645
1033073.0,316,285,462,105,105,585,645,593,648,1047,645
1033089.0,316,285,462,105,105,585,645,593,648,1047,645
1033106.0,316,285,462,105,105,585,645,593,648,1047,645
1033121.0,316,285,462,105,105,585,645,593,648,1047,645
1033140.0,316,285,462,105,105,585,645,593,648,1047,645
1033156.0,316,285,462,105,105,585,645,593,648,1047,645
1033173.0,316,285,462,105,105,585,645,593,648,1047,645
1033188.0,316,285,462,105,105,585,645,593,648,1047,645
1033206.0,316,285,462,105,105,585,645,591,648,1047,645
1033223.0,316,285,462,105,105,585,645,588,648,1047,645
1033239.0,316,285,462,105,105,585,645,584,648,1047,645
1033254.0,316,285,462,105,105,585,645,583,648,1047,645
1033272.0,316,285,462,105,105,585,645,583,647,1047,645
1033289.0,316,285,462,105,105,585,645,583,647,1047,645
1033306.0,316,285,462,105,105,585,645,583,647,1047,645
1033322.0,316,285,462,105,105,585,645,583,647,1047,645
1033339.0,316,285,462,105,105,585,645,583,647,1047,645
1033355.0,316,285,462,105,105,585,645,583,647,1047,645
1033372.0,316,285,462,105,105,585,645,583,647,1047,645
1033389.0,316,285,462,105,105,585,645,583,647,1047,645
1033406.0,316,285,462,105,105,585,645,583,647,1047,645
1033422.0,316,285,462,105,105,585,645,583,647,1047,645
1033439.0,316,285,462,105,105,585,645,583,647,1047,645
1033456.0,316,285,462,105,105,585,645,583,647,1047,645
1033472.0,316,285,462,105,105,585,645,583,647,1047,645
1033489.0,316,285,462,105,105,585,645,583,647,1047,645
1033505.0,316,285,462,105,105,585,645,583,647,1047,645
1033522.0,316,285,462,105,105,585,645,583,647,1047,645
1033539.0,316,285,462,105,105,585,645,583,647,1047,645
1033556.0,316,285,462,105,105,585,645,583,647,1047,645
1033572.0,316,285,462,105,105,585,645,583,647,1047,645
1033589.0,316,285,462,105,105,585,645,583,647,1047,645
1033605.0,316,285,462,105,105,585,645,583,647,1047,645
1033623.0,316,285,462,105,105,585,645,583,647,1047,645
1033639.0,316,285,462,105,105,585,645,583,647,1047,645
1033655.0,316,285,462,105,105,585,645,583,647,1047,645
1033672.0,316,285,462,105,105,585,645,583,647,1047,645
1033689.0,316,285,462,105,105,585,645,583,647,1047,645
1033705.0,316,285,462,105,105,585,645,583,647,1047,645
1033722.0,316,285,462,105,105,585,645,583,647,1047,645
1033739.0,316,285,462,105,105,585,645,583,647,1047,645
1033755.0,316,285,462,105,105,585,645,583,647,1047,645
1033772.0,316,285,462,105,105,585,645,583,647,1047,645
1033789.0,316,285,462,105,105,585,645,583,647,1047,645
1033805.0,316,285,462,105,105,585,645,583,647,1047,645
1033823.0,316,285,462,105,105,585,645,588,646,1047,645
1033839.0,316,285,462,105,105,585,645,598,646,1047,645
1033855.0,316,285,462,105,105,585,645,613,646,1047,645
1033873.0,316,285,462,105,105,585,645,634,646,1047,645
1033889.0,316,285,462,105,105,585,645,670,646,1047,645
1033905.0,316,285,462,105,105,585,645,708,646,1047,645
1033923.0,316,285,462,105,105,585,645,752,646,1047,645
1033938.0,316,285,462,105,105,585,645,804,645,1047,645
1033956.0,316,285,462,105,105,585,645,850,643,1047,645
1033971.0,316,285,462,105,105,585,645,905,641,1047,645
1033989.0,316,285,462,105,105,585,645,947,638,1047,645
1034006.0,316,285,462,105,105,585,645,991,634,1047,645
1034022.0,316,285,462,105,105,585,645,1019,632,1047,645
1034039.0,316,285,462,105,105,585,645,1036,631,1047,645
1034056.0,316,285,462,105,105,585,645,1044,630,1047,645
1034073.0,316,285,462,105,105,585,645,1045,630,1047,645
1034089.0,316,285,462,105,105,585,645,1045,630,1047,645
1034105.0,316,285,462,105,105,585,645,1045,630,1047,645
1034123.0,316,285,462,105,105,585,645,1045,630,1047,645
1034139.0,316,285,462,105,105,585,645,1045,630,1047,645
1034155.0,316,285,462,105,105,585,645,1045,630,1047,645
1034173.0,316,285,462,105,105,585,645,1045,630,1047,645
1034189.0,316,285,462,105,105,585,645,1045,630,1047,645
1034206.0,316,285,462,105,105,585,645,1045,630,1047,645
1034222.0,316,285,462,105,105,585,645,1045,630,1047,645
1034239.0,316,285,462,105,105,585,645,1045,630,1047,645
1034255.0,316,285,462,105,105,585,645,1045,630,1047,645
1034272.0,316,285,462,105,105,585,645,1045,630,1047,645
1034289.0,316,285,462,105,105,585,645,1045,630,1047,645
1034305.0,316,285,462,105,105,585,645,1045,630,1047,645
1034322.0,316,285,462,105,105,585,645,1045,630,1047,645
1034339.0,316,285,462,105,105,585,645,1045,630,1047,645
1034355.0,316,285,462,105,105,585,645,1045,630,1047,645
1034373.0,316,285,462,105,105,585,645,1045,630,1047,645
1034389.0,316,285,462,105,105,585,645,1045,630,1047,645
1034406.0,316,285,462,105,105,585,645,1045,630,1047,645
1034422.0,316,285,462,105,105,585,645,1045,630,1047,645
1034439.0,316,285,462,105,105,585,645,1045,630,1047,645
1034455.0,316,285,462,105,105,585,645,1045,630,1047,645
1034472.0,316,285,462,105,105,585,645,1045,630,1047,645
1034489.0,316,285,462,105,105,585,645,1045,630,1047,645
1034506.0,316,285,462,105,105,585,645,1045,630,1047,645
1034523.0,316,285,462,105,105,585,645,1045,630,1047,645
1034539.0,316,285,462,105,105,585,645,1045,630,1047,645
1034555.0,316,285,462,105,105,585,645,1045,630,1047,645
1034572.0,316,285,462,105,105,585,645,1045,631,1047,645
1034589.0,316,285,462,105,105,585,645,1045,632,1047,645
1034605.0,316,285,462,105,105,585,645,1045,632,1047,645
1034622.0,316,285,462,105,105,585,645,1045,632,1047,645
1034639.0,316,285,462,105,105,585,645,1045,632,1047,645
1034655.0,317,182,462,105,105,585,645,1045,632,1047,645
1034672.0,317,182,183,-105,105,375,645,1045,632,558,645
1034689.0,317,182,183,-105,105,375,645,1045,632,558,645
1034705.0,317,182,183,-105,105,375,645,1045,632,558,645
1034722.0,317,182,183,-105,105,375,645,1045,632,558,645
1034739.0,317,182,183,-105,105,375,645,1045,632,558,645
1034756.0,317,182,183,-105,105,375,645,1045,632,558,645
1034772.0,317,182,183,-105,105,375,645,1045,632,558,645
1034789.0,317,182,183,-105,105,375,645,1045,632,558,645
1034805.0,317,182,183,-105,105,375,645,1045,632,558,645
1034822.0,317,182,183,-105,105,375,645,1045,632,558,645
1034839.0,317,182,183,-105,105,375,645,1045,632,558,645
1034855.0,317,182,183,-105,105,375,645,1045,632,558,645
1034872.0,317,182,183,-105,105,375,645,1045,632,558,645
1034889.0,317,182,183,-105,105,375,645,1045,632,558,645
1034904.0,317,182,183,-105,105,375,645,1045,632,558,645
1034921.0,317,182,183,-105,105,375,645,1042,633,558,645
1034938.0,317,182,183,-105,105,375,645,1029,634,558,645
1034955.0,317,182,183,-105,105,375,645,1003,634,558,645
1034973.0,317,182,183,-105,105,375,645,962,635,558,645
1034989.0,317,182,183,-105,105,375,645,904,635,558,645
1035005.0,317,182,183,-105,105,375,645,836,636,558,645
1035023.0,317,182,183,-105,105,375,645,773,636,558,645
1035038.0,317,182,183,-105,105,375,645,708,636,558,645
1035056.0,317,182,183,-105,105,375,645,657,636,558,645
1035072.0,317,182,183,-105,105,375,645,603,636,558,645
1035089.0,317,182,183,-105,105,375,645,565,636,558,645
1035105.0,317,182,183,-105,105,375,645,529,636,558,645
1035123.0,317,182,183,-105,105,375,645,508,636,558,645
1035139.0,317,182,183,-105,105,375,645,491,638,558,645
1035155.0,317,182,183,-105,105,375,645,479,639,558,645
1035173.0,317,182,183,-105,105,375,645,470,641,558,645
1035189.0,317,182,183,-105,105,375,645,459,642,558,645
1035206.0,317,182,183,-105,105,375,645,444,645,558,645
1035221.0,317,182,183,-105,105,375,645,421,648,558,645
1035239.0,317,182,183,-105,105,375,645,396,652,558,645
1035255.0,317,182,183,-105,105,375,645,369,657,558,645
1035273.0,317,182,183,-105,105,375,645,354,659,558,645
1035288.0,317,182,183,-105,105,375,645,350,660,558,645
1035306.0,317,182,183,-105,105,375,645,350,660,558,645
1035323.0,317,182,183,-105,105,375,645,350,660,558,645
1035339.0,317,182,183,-105,105,375,645,350,660,558,645
1035355.0,317,182,183,-105,105,375,645,350,660,558,645
1035373.0,317,182,183,-105,105,375,645,350,660,558,645
1035389.0,317,182,183,-105,105,375,645,350,660,558,645
1035405.0,317,182,183,-105,105,375,645,350,660,558,645
1035422.0,317,182,183,-105,105,375,645,356,655,558,645
1035439.0,317,182,183,-105,105,375,645,357,652,558,645
1035455.0,317,182,183,-105,105,375,645,357,652,558,645
1035472.0,317,182,183,-105,105,375,645,357,651,558,645
1035489.0,317,182,183,-105,105,375,645,358,651,558,645
1035505.0,317,182,183,-105,105,375,645,360,650,558,645
1035522.0,317,182,183,-105,105,375,645,362,650,558,645
1035539.0,317,182,183,-105,105,375,645,364,649,558,645
1035556.0,317,182,183,-105,105,375,645,366,649,558,645
1035573.0,317,182,183,-105,105,375,645,369,648,558,645
1035589.0,317,182,183,-105,105,375,645,372,648,558,645
1035606.0,317,182,183,-105,105,375,645,373,648,558,645
1035622.0,317,182,183,-105,105,375,645,373,648,558,645
1035640.0,317,182,183,-105,105,375,645,373,648,558,645
1035655.0,317,182,183,-105,105,375,645,373,648,558,645
1035673.0,317,182,183,-105,105,375,645,374,648,558,645
1035689.0,317,182,183,-105,105,375,645,375,648,558,645
1035706.0,317,182,183,-105,105,375,645,375,648,558,645
1035721.0,317,182,183,-105,105,375,645,375,648,558,645
1035739.0,317,182,183,-105,105,375,645,375,648,558,645
1035755.0,317,182,183,-105,105,375,645,375,648,558,645
1035772.0,317,182,183,-105,105,375,645,375,648,558,645
1035789.0,317,182,183,-105,105,375,645,375,648,558,645
1035805.0,317,182,183,-105,105,375,645,375,648,558,645
1035822.0,317,182,183,-105,105,375,645,375,648,558,645
1035839.0,317,182,183,-105,105,375,645,375,648,558,645
1035855.0,317,182,183,-105,105,375,645,375,648,558,645
1035873.0,317,182,183,-105,105,375,645,375,648,558,645
1035889.0,317,182,183,-105,105,375,645,375,648,558,645
1035906.0,317,182,183,-105,105,375,645,375,648,558,645
1035922.0,317,182,183,-105,105,375,645,375,648,558,645
1035939.0,317,182,183,-105,105,375,645,375,648,558,645
1035956.0,317,182,183,-105,105,375,645,375,648,558,645
1035972.0,317,182,183,-105,105,375,645,376,648,558,645
1035989.0,317,182,183,-105,105,375,645,376,648,558,645
1036005.0,317,182,183,-105,105,375,645,376,648,558,645
1036021.0,317,182,183,-105,105,375,645,376,648,558,645
1036039.0,317,182,183,-105,105,375,645,376,648,558,645
1036055.0,317,182,183,-105,105,375,645,376,648,558,645
1036074.0,317,182,183,-105,105,375,645,376,648,558,645
1036089.0,317,182,183,-105,105,375,645,376,648,558,645
1036105.0,317,182,183,-105,105,375,645,376,648,558,645
1036123.0,317,182,183,-105,105,375,645,376,648,558,645
1036139.0,317,182,183,-105,105,375,645,376,648,558,645
1036155.0,317,182,183,-105,105,375,645,376,648,558,645
1036172.0,317,182,183,-105,105,375,645,376,648,558,645
1036189.0,317,182,183,-105,105,375,645,376,648,558,645
1036206.0,317,182,183,-105,105,375,645,376,648,558,645
1036223.0,317,182,183,-105,105,375,645,376,648,558,645
1036239.0,317,182,183,-105,105,375,645,376,648,558,645
1036255.0,317,182,183,-105,105,375,645,376,648,558,645
1036272.0,317,182,183,-105,105,375,645,376,648,558,645
1036289.0,317,182,183,-105,105,375,645,376,648,558,645
1036305.0,317,182,183,-105,105,375,645,376,648,558,645
1036322.0,317,182,183,-105,105,375,645,376,648,558,645
1036339.0,317,182,183,-105,105,375,645,376,648,558,645
1036355.0,317,182,183,-105,105,375,645,378,648,558,645
1036373.0,317,182,183,-105,105,375,645,385,648,558,645
1036389.0,317,182,183,-105,105,375,645,399,648,558,645
1036405.0,317,182,183,-105,105,375,645,421,649,558,645
1036422.0,317,182,183,-105,105,375,645,448,649,558,645
1036439.0,317,182,183,-105,105,375,645,485,649,558,645
1036455.0,317,182,183,-105,105,375,645,518,649,558,645
1036472.0,317,182,183,-105,105,375,645,546,649,558,645
1036489.0,317,182,183,-105,105,375,645,564,649,558,645
1036505.0,317,182,183,-105,105,375,645,569,649,558,645
1036522.0,317,182,183,-105,105,375,645,569,649,558,645
1036539.0,317,182,183,-105,105,375,645,569,649,558,645
1036555.0,317,182,183,-105,105,375,645,569,649,558,645
1036572.0,317,182,183,-105,105,375,645,569,649,558,645
1036589.0,317,182,183,-105,105,375,645,569,649,558,645
1036606.0,317,182,183,-105,105,375,645,569,649,558,645
1036621.0,317,182,183,-105,105,375,645,569,649,558,645
1036639.0,317,182,183,-105,105,375,645,569,649,558,645
1036656.0,317,182,183,-105,105,375,645,569,649,558,645
1036672.0,317,182,183,-105,105,375,645,569,649,558,645
1036689.0,317,182,183,-105,105,375,645,569,649,558,645
1036708.0,317,182,183,-105,105,375,645,569,649,558,645
1036723.0,317,182,183,-105,105,375,645,569,649,558,645
1036739.0,317,182,183,-105,105,375,645,569,649,558,645
1036756.0,317,182,183,-105,105,375,645,569,649,558,645
1036772.0,317,182,183,-105,105,375,645,569,649,558,645
1036789.0,317,182,183,-105,105,375,645,569,649,558,645
1036805.0,317,182,183,-105,105,375,645,569,649,558,645
1036824.0,318,102,183,-105,105,375,645,569,649,558,645
1036839.0,318,102,69,-105,105,375,645,569,649,444,645
1036855.0,318,102,69,-105,105,375,645,569,649,444,645
1036872.0,318,102,69,-105,105,375,645,569,649,444,645
1036889.0,318,102,69,-105,105,375,645,569,649,444,645
1036905.0,318,102,69,-105,105,375,645,569,649,444,645
1036923.0,318,102,69,-105,105,375,645,569,649,444,645
1036939.0,318,102,69,-105,105,375,645,569,649,444,645
1036955.0,318,102,69,-105,105,375,645,569,649,444,645
1036972.0,318,102,69,-105,105,375,645,569,649,444,645
1036989.0,318,102,69,-105,105,375,645,569,649,444,645
1037004.0,318,102,69,-105,105,375,645,569,649,444,645
1037022.0,318,102,69,-105,105,375,645,569,649,444,645
1037039.0,318,102,69,-105,105,375,645,569,649,444,645
1037055.0,318,102,69,-105,105,375,645,569,649,444,645
1037073.0,318,102,69,-105,105,375,645,569,649,444,645
1037089.0,318,102,69,-105,105,375,645,569,649,444,645
1037106.0,318,102,69,-105,105,375,645,569,649,444,645
1037122.0,318,102,69,-105,105,375,645,569,649,444,645
1037139.0,318,102,69,-105,105,375,645,569,649,444,645
1037155.0,318,102,69,-105,105,375,645,567,649,444,645
1037171.0,318,102,69,-105,105,375,645,557,649,444,645
1037189.0,318,102,69,-105,105,375,645,543,648,444,645
1037205.0,318,102,69,-105,105,375,645,523,647,444,645
1037223.0,318,102,69,-105,105,375,645,504,645,444,645
1037239.0,318,102,69,-105,105,375,645,480,644,444,645
1037255.0,318,102,69,-105,105,375,645,459,641,444,645
1037272.0,318,102,69,-105,105,375,645,441,640,444,645
1037289.0,318,102,69,-105,105,375,645,423,639,444,645
1037306.0,318,102,69,-105,105,375,645,409,638,444,645
1037322.0,318,102,69,-105,105,375,645,403,638,444,645
1037339.0,318,102,69,-105,105,375,645,400,638,444,645
1037355.0,318,102,69,-105,105,375,645,398,638,444,645
1037372.0,318,102,69,-105,105,375,645,396,638,444,645
1037388.0,318,102,69,-105,105,375,645,391,638,444,645
1037405.0,318,102,69,-105,105,375,645,384,639,444,645
1037423.0,318,102,69,-105,105,375,645,377,640,444,645
1037438.0,318,102,69,-105,105,375,645,372,640,444,645
1037455.0,318,102,69,-105,105,375,645,371,640,444,645
1037473.0,318,102,69,-105,105,375,645,371,640,444,645
1037489.0,318,102,69,-105,105,375,645,371,640,444,645
1037505.0,318,102,69,-105,105,375,645,370,641,444,645
1037522.0,318,102,69,-105,105,375,645,368,642,444,645
1037539.0,318,102,69,-105,105,375,645,367,642,444,645
1037557.0,318,102,69,-105,105,375,645,367,642,444,645
1037573.0,318,102,69,-105,105,375,645,367,642,444,645
1037589.0,318,102,69,-105,105,375,645,367,642,444,645
1037607.0,318,102,69,-105,105,375,645,367,642,444,645
1037623.0,318,102,69,-105,105,375,645,367,643,444,645
1037639.0,318,102,69,-105,105,375,645,368,643,444,645
1037655.0,318,102,69,-105,105,375,645,371,644,444,645
1037673.0,318,102,69,-105,105,375,645,374,645,444,645
1037689.0,318,102,69,-105,105,375,645,375,645,444,645
1037705.0,318,102,69,-105,105,375,645,376,645,444,645
1037723.0,318,102,69,-105,105,375,645,376,645,444,645
1037738.0,318,102,69,-105,105,375,645,376,645,444,645
1037756.0,318,102,69,-105,105,375,645,376,645,444,645
1037773.0,318,102,69,-105,105,375,645,376,645,444,645
1037789.0,318,102,69,-105,105,375,645,376,645,444,645
1037805.0,318,102,69,-105,105,375,645,376,645,444,645
1037822.0,318,102,69,-105,105,375,645,376,645,444,645
1037839.0,318,102,69,-105,105,375,645,376,645,444,645
1037855.0,318,102,69,-105,105,375,645,376,645,444,645
1037873.0,318,102,69,-105,105,375,645,376,645,444,645
1037889.0,318,102,69,-105,105,375,645,376,645,444,645
1037906.0,318,102,69,-105,105,375,645,376,645,444,645
1037922.0,318,102,69,-105,105,375,645,376,645,444,645
1037938.0,318,102,69,-105,105,375,645,376,645,444,645
1037955.0,318,102,69,-105,105,375,645,376,645,444,645
1037972.0,318,102,69,-105,105,375,645,376,645,444,645
1037989.0,318,102,69,-105,105,375,645,376,645,444,645
1038005.0,318,102,69,-105,105,375,645,376,645,444,645
1038022.0,318,102,69,-105,105,375,645,376,645,444,645
1038038.0,318,102,69,-105,105,375,645,376,645,444,645
1038056.0,318,102,69,-105,105,375,645,376,645,444,645
1038072.0,318,102,69,-105,105,375,645,376,645,444,645
1038089.0,318,102,69,-105,105,375,645,376,645,444,645
1038105.0,318,102,69,-105,105,375,645,376,645,444,645
1038123.0,318,102,69,-105,105,375,645,376,645,444,645
1038139.0,318,102,69,-105,105,375,645,376,645,444,645
1038155.0,318,102,69,-105,105,375,645,376,645,444,645
1038172.0,318,102,69,-105,105,375,645,376,645,444,645
1038189.0,318,102,69,-105,105,375,645,376,645,444,645
1038206.0,318,102,69,-105,105,375,645,376,645,444,645
1038223.0,318,102,69,-105,105,375,645,376,645,444,645
1038239.0,318,102,69,-105,105,375,645,376,645,444,645
1038255.0,318,102,69,-105,105,375,645,376,645,444,645
1038273.0,318,102,69,-105,105,375,645,379,645,444,645
1038289.0,318,102,69,-105,105,375,645,385,645,444,645
1038304.0,318,102,69,-105,105,375,645,396,645,444,645
1038323.0,318,102,69,-105,105,375,645,410,646,444,645
1038339.0,318,102,69,-105,105,375,645,432,646,444,645
1038355.0,318,102,69,-105,105,375,645,453,646,444,645
1038372.0,318,102,69,-105,105,375,645,468,646,444,645
1038389.0,318,102,69,-105,105,375,645,481,646,444,645
1038407.0,318,102,69,-105,105,375,645,486,647,444,645
1038423.0,318,102,69,-105,105,375,645,486,647,444,645
1038439.0,318,102,69,-105,105,375,645,486,647,444,645
1038455.0,318,102,69,-105,105,375,645,486,647,444,645
1038472.0,318,102,69,-105,105,375,645,486,647,444,645
1038489.0,318,102,69,-105,105,375,645,486,647,444,645
1038505.0,318,102,69,-105,105,375,645,486,647,444,645
1038524.0,318,102,69,-105,105,375,645,486,647,444,645
1038539.0,318,102,69,-105,105,375,645,486,647,444,645
1038556.0,318,102,69,-105,105,375,645,486,647,444,645
1038572.0,318,102,69,-105,105,375,645,486,647,444,645
1038589.0,318,102,69,-105,105,375,645,486,647,444,645
1038606.0,318,102,69,-105,105,375,645,486,647,444,645
1038623.0,318,102,69,-105,105,375,645,486,647,444,645
1038639.0,318,102,69,-105,105,375,645,486,647,444,645
1038656.0,318,102,69,-105,105,375,645,486,647,444,645
1038672.0,318,102,69,-105,105,375,645,486,647,444,645
1038689.0,318,102,69,-105,105,375,645,486,647,444,645
1038706.0,318,102,69,-105,105,375,645,486,647,444,645
1038722.0,318,102,69,-105,105,375,645,486,647,444,645
1038739.0,318,102,69,-105,105,375,645,486,647,444,645
1038755.0,318,102,69,-105,105,375,645,486,647,444,645
1038772.0,318,102,69,-105,105,375,645,486,647,444,645
1038789.0,318,102,69,-105,105,375,645,486,647,444,645
1038805.0,318,102,69,-105,105,375,645,486,647,444,645
1038822.0,318,102,69,-105,105,375,645,486,647,444,645
1038839.0,318,102,69,-105,105,375,645,486,647,444,645
1038855.0,318,102,69,-105,105,375,645,486,647,444,645
1038872.0,318,102,69,-105,105,375,645,486,647,444,645
1038889.0,318,102,69,-105,105,375,645,486,647,444,645
1038906.0,318,102,69,-105,105,375,645,486,647,444,645
1038923.0,318,102,69,-105,105,375,645,486,647,444,645
1038939.0,318,102,69,-105,105,375,645,486,647,444,645
1038955.0,318,102,69,-105,105,375,645,486,647,444,645
1038972.0,318,102,69,-105,105,375,645,486,647,444,645
1038989.0,318,102,69,-105,105,375,645,486,647,444,645
1039005.0,318,102,69,-105,105,375,645,486,647,444,645
1039022.0,318,102,69,-105,105,375,645,485,647,444,645
1039039.0,318,102,69,-105,105,375,645,480,647,444,645
1039056.0,318,102,69,-105,105,375,645,471,647,444,645
1039073.0,318,102,69,-105,105,375,645,460,646,444,645
1039088.0,318,102,69,-105,105,375,645,449,646,444,645
1039106.0,318,102,69,-105,105,375,645,441,646,444,645
1039122.0,318,102,69,-105,105,375,645,434,646,444,645
1039139.0,318,102,69,-105,105,375,645,429,646,444,645
1039155.0,318,102,69,-105,105,375,645,426,646,444,645
1039173.0,318,102,69,-105,105,375,645,421,646,444,645
1039189.0,318,102,69,-105,105,375,645,415,647,444,645
1039204.0,318,102,69,-105,105,375,645,411,648,444,645
1039223.0,318,102,69,-105,105,375,645,408,648,444,645
1039239.0,318,102,69,-105,105,375,645,407,648,444,645
1039258.0,318,102,69,-105,105,375,645,406,648,444,645
1039271.0,318,102,69,-105,105,375,645,403,648,444,645
1039289.0,318,102,69,-105,105,375,645,400,648,444,645
1039306.0,318,102,69,-105,105,375,645,394,648,444,645
1039322.0,318,102,69,-105,105,375,645,389,648,444,645
1039339.0,318,102,69,-105,105,375,645,386,648,444,645
1039356.0,318,102,69,-105,105,375,645,385,648,444,645
1039373.0,318,102,69,-105,105,375,645,384,648,444,645
1039388.0,318,102,69,-105,105,375,645,383,648,444,645
1039405.0,318,102,69,-105,105,375,645,383,648,444,645
1039422.0,318,102,69,-105,105,375,645,383,648,444,645
1039439.0,318,102,69,-105,105,375,645,383,648,444,645
1039455.0,318,102,69,-105,105,375,645,383,648,444,645
1039473.0,318,102,69,-105,105,375,645,383,648,444,645
1039489.0,318,102,69,-105,105,375,645,383,648,444,645
1039505.0,318,102,69,-105,105,375,645,383,648,444,645
1039522.0,318,102,69,-105,105,375,645,383,648,444,645
1039539.0,318,102,69,-105,105,375,645,383,648,444,645
1039555.0,318,102,69,-105,105,375,645,383,648,444,645
1039573.0,318,102,69,-105,105,375,645,383,648,444,645
1039591.0,318,102,69,-105,105,375,645,383,648,444,645
1039606.0,318,102,69,-105,105,375,645,383,648,444,645
1039622.0,318,102,69,-105,105,375,645,383,648,444,645
1039639.0,318,102,69,-105,105,375,645,383,648,444,645
1039655.0,318,102,69,-105,105,375,645,383,648,444,645
1039672.0,318,102,69,-105,105,375,645,383,648,444,645
1039689.0,318,102,69,-105,105,375,645,383,648,444,645
1039705.0,318,102,69,-105,105,375,645,383,648,444,645
1039724.0,318,102,69,-105,105,375,645,383,648,444,645
1039739.0,318,102,69,-105,105,375,645,383,648,444,645
1039755.0,318,102,69,-105,105,375,645,383,648,444,645
1039772.0,318,102,69,-105,105,375,645,383,648,444,645
1039789.0,318,102,69,-105,105,375,645,383,648,444,645
1039806.0,318,102,69,-105,105,375,645,383,648,444,645
1039821.0,318,102,69,-105,105,375,645,383,648,444,645
1039839.0,318,102,69,-105,105,375,645,383,648,444,645
1039855.0,318,102,69,-105,105,375,645,383,648,444,645
1039872.0,318,102,69,-105,105,375,645,383,648,444,645
1039889.0,318,102,69,-105,105,375,645,383,648,444,645
1039905.0,318,102,69,-105,105,375,645,383,648,444,645
1039923.0,318,102,69,-105,105,375,645,383,648,444,645
1039938.0,318,102,69,-105,105,375,645,383,648,444,645
1039955.0,318,102,69,-105,105,375,645,383,648,444,645
1039972.0,318,102,69,-105,105,375,645,383,648,444,645
1039989.0,318,102,69,-105,105,375,645,383,648,444,645
1040005.0,318,102,69,-105,105,375,645,383,648,444,645
1040024.0,318,102,69,-105,105,375,645,383,648,444,645
1040039.0,318,102,69,-105,105,375,645,383,648,444,645
1040055.0,318,102,69,-105,105,375,645,382,648,444,645
1040072.0,318,102,69,-105,105,375,645,380,648,444,645
1040089.0,318,102,69,-105,105,375,645,378,648,444,645
1040105.0,318,102,69,-105,105,375,645,378,648,444,645
1040122.0,318,102,69,-105,105,375,645,378,648,444,645
1040139.0,318,102,69,-105,105,375,645,378,648,444,645
1040155.0,318,102,69,-105,105,375,645,377,648,444,645
1040172.0,318,102,69,-105,105,375,645,376,648,444,645
1040189.0,318,102,69,-105,105,375,645,376,648,444,645
1040205.0,318,102,69,-105,105,375,645,376,648,444,645
1040223.0,318,102,69,-105,105,375,645,376,648,444,645
1040238.0,318,102,69,-105,105,375,645,376,648,444,645
1040255.0,318,102,69,-105,105,375,645,376,648,444,645
1040273.0,318,102,69,-105,105,375,645,376,648,444,645
1040289.0,318,102,69,-105,105,375,645,376,648,444,645
1040305.0,318,102,69,-105,105,375,645,376,648,444,645
1040322.0,318,102,69,-105,105,375,645,376,648,444,645
1040339.0,318,102,69,-105,105,375,645,376,648,444,645
1040355.0,318,102,69,-105,105,375,645,376,648,444,645
1040373.0,318,102,69,-105,105,375,645,376,648,444,645
1040388.0,318,102,69,-105,105,375,645,376,648,444,645
1040405.0,318,102,69,-105,105,375,645,376,648,444,645
1040423.0,318,102,69,-105,105,375,645,376,648,444,645
1040439.0,318,102,69,-105,105,375,645,376,648,444,645
1040457.0,318,102,69,-105,105,375,645,376,648,444,645
1040473.0,318,102,69,-105,105,375,645,376,648,444,645
1040489.0,318,102,69,-105,105,375,645,376,648,444,645
1040506.0,318,102,69,-105,105,375,645,376,648,444,645
1040522.0,318,102,69,-105,105,375,645,376,648,444,645
1040539.0,318,102,69,-105,105,375,645,376,648,444,645
1040556.0,318,102,69,-105,105,375,645,376,648,444,645
1040572.0,318,102,69,-105,105,375,645,376,648,444,645
1040589.0,318,102,69,-105,105,375,645,376,648,444,645
1040605.0,318,102,69,-105,105,375,645,376,648,444,645
1040622.0,318,102,69,-105,105,375,645,376,648,444,645
1040639.0,318,102,69,-105,105,375,645,377,648,444,645
